series_id,timestamp,prediction
unit_094,2023-07-03 21:00:00,15.377454247564033
unit_094,2023-07-03 22:00:00,11.551770923835155
unit_094,2023-07-03 23:00:00,9.17497326269846
unit_094,2023-07-04 00:00:00,4.457886884458811
unit_094,2023-07-04 01:00:00,4.382781803359916
unit_094,2023-07-04 02:00:00,4.687535855307831
unit_094,2023-07-04 03:00:00,6.605268664427575
unit_094,2023-07-04 04:00:00,7.310476444057565
unit_094,2023-07-04 05:00:00,8.33481873566771
unit_094,2023-07-04 06:00:00,8.629115714539914
unit_094,2023-07-04 07:00:00,10.889335885332212
unit_094,2023-07-04 08:00:00,11.23735919852696
unit_094,2023-07-04 09:00:00,13.742269295076063
unit_094,2023-07-04 10:00:00,13.071024213996587
unit_094,2023-07-04 11:00:00,10.824600367060183
unit_094,2023-07-04 12:00:00,9.834548761644564
unit_094,2023-07-04 13:00:00,8.3991016772002
unit_094,2023-07-04 14:00:00,10.178683796241742
unit_094,2023-07-04 15:00:00,8.202123360307889
unit_094,2023-07-04 16:00:00,9.862045990444853
unit_094,2023-07-04 17:00:00,13.969251997403376
unit_094,2023-07-04 18:00:00,14.862259925284587
unit_094,2023-07-04 19:00:00,17.150503661532426
unit_094,2023-07-04 20:00:00,15.968779274504552
unit_094,2023-07-04 21:00:00,12.548880007745797
unit_094,2023-07-04 22:00:00,8.246016728635606
unit_094,2023-07-04 23:00:00,8.030311570471408
unit_094,2023-07-05 00:00:00,4.227830871965766
unit_094,2023-07-05 01:00:00,4.658594639801976
unit_094,2023-07-05 02:00:00,4.7898591209211245
unit_094,2023-07-05 03:00:00,4.382386874395563
unit_094,2023-07-05 04:00:00,5.08812784035848
unit_094,2023-07-05 05:00:00,6.27641023998763
unit_094,2023-07-05 06:00:00,8.030458196710859
unit_094,2023-07-05 07:00:00,8.161170675811515
unit_094,2023-07-05 08:00:00,11.918393221581667
unit_094,2023-07-05 09:00:00,13.374846206546275
unit_094,2023-07-05 10:00:00,13.887930389820575
unit_094,2023-07-05 11:00:00,12.52113351975888
unit_094,2023-07-05 12:00:00,12.584596524611818
unit_094,2023-07-05 13:00:00,13.65342168852943
unit_094,2023-07-05 14:00:00,12.024994840823465
unit_094,2023-07-05 15:00:00,12.088317847863031
unit_094,2023-07-05 16:00:00,16.05262755159852
unit_094,2023-07-05 17:00:00,15.112293006747013
unit_094,2023-07-05 18:00:00,18.731530744394405
unit_094,2023-07-05 19:00:00,20.10038373639219
unit_094,2023-07-05 20:00:00,18.774302332819833
unit_094,2023-07-05 21:00:00,15.794102437173347
unit_094,2023-07-05 22:00:00,11.854266633999373
unit_094,2023-07-05 23:00:00,9.371821612933642
unit_094,2023-07-06 00:00:00,8.373149279228068
unit_094,2023-07-06 01:00:00,6.791118073453895
unit_094,2023-07-06 02:00:00,5.645871875355955
unit_094,2023-07-06 03:00:00,5.803362400229038
unit_094,2023-07-06 04:00:00,5.497637175944413
unit_094,2023-07-06 05:00:00,6.681247275231144
unit_094,2023-07-06 06:00:00,6.529453120701837
unit_094,2023-07-06 07:00:00,8.005623309052075
unit_094,2023-07-06 08:00:00,7.934367528112145
unit_094,2023-07-06 09:00:00,10.140003521707026
unit_094,2023-07-06 10:00:00,10.771905113599065
unit_094,2023-07-06 11:00:00,10.04992438778195
unit_094,2023-07-06 12:00:00,11.40403855950574
unit_094,2023-07-06 13:00:00,10.119597846638559
unit_094,2023-07-06 14:00:00,7.494578713046431
unit_094,2023-07-06 15:00:00,8.073922099975354
unit_094,2023-07-06 16:00:00,9.072148887010794
unit_094,2023-07-06 17:00:00,10.43128456396994
unit_094,2023-07-06 18:00:00,12.105292701464617
unit_094,2023-07-06 19:00:00,13.983589189788876
unit_094,2023-07-06 20:00:00,12.986195236726822
unit_094,2023-07-06 21:00:00,10.186346908792652
unit_094,2023-07-06 22:00:00,7.061060059656325
unit_094,2023-07-06 23:00:00,4.273405713543346
unit_094,2023-07-07 00:00:00,3.9705486406796155
unit_094,2023-07-07 01:00:00,3.3317549328098632
unit_094,2023-07-07 02:00:00,3.80838689181686
unit_094,2023-07-07 03:00:00,3.888550862872932
unit_094,2023-07-07 04:00:00,9.177791035770248
unit_094,2023-07-07 05:00:00,7.667807860214274
unit_094,2023-07-07 06:00:00,7.415563572992732
unit_094,2023-07-07 07:00:00,8.643533249424593
unit_094,2023-07-07 08:00:00,10.307300282672731
unit_094,2023-07-07 09:00:00,10.79020331528352
unit_094,2023-07-07 10:00:00,11.924255716793061
unit_094,2023-07-07 11:00:00,13.515122930515336
unit_094,2023-07-07 12:00:00,13.025440145532755
unit_094,2023-07-07 13:00:00,11.475205808954513
unit_094,2023-07-07 14:00:00,11.453599079693404
unit_094,2023-07-07 15:00:00,10.620523083970253
unit_094,2023-07-07 16:00:00,14.838192524381657
unit_094,2023-07-07 17:00:00,17.91341577613316
unit_094,2023-07-07 18:00:00,19.65628998858417
unit_094,2023-07-07 19:00:00,21.94921298680925
unit_094,2023-07-07 20:00:00,20.413671957034442
unit_094,2023-07-07 21:00:00,17.80095272958962
unit_094,2023-07-07 22:00:00,13.19529146948047
unit_094,2023-07-07 23:00:00,10.286038049962078
unit_094,2023-07-08 00:00:00,7.905697371263863
unit_094,2023-07-08 01:00:00,5.058325888379654
unit_094,2023-07-08 02:00:00,8.82802042105764
unit_094,2023-07-08 03:00:00,8.761689199591281
unit_094,2023-07-08 04:00:00,10.79290720417367
unit_094,2023-07-08 05:00:00,11.755675702897534
unit_094,2023-07-08 06:00:00,10.931501660240698
unit_094,2023-07-08 07:00:00,13.161353254591432
unit_094,2023-07-08 08:00:00,12.516910229878544
unit_094,2023-07-08 09:00:00,17.634936822892005
unit_094,2023-07-08 10:00:00,15.456472803085013
unit_094,2023-07-08 11:00:00,16.851269014258115
unit_094,2023-07-08 12:00:00,16.922157904270172
unit_094,2023-07-08 13:00:00,14.624381805693611
unit_094,2023-07-08 14:00:00,13.637943900941856
unit_094,2023-07-08 15:00:00,13.960589111287394
unit_094,2023-07-08 16:00:00,13.216421489033465
unit_094,2023-07-08 17:00:00,12.93224833319696
unit_094,2023-07-08 18:00:00,17.36925935056653
unit_094,2023-07-08 19:00:00,16.920234795060846
unit_094,2023-07-08 20:00:00,15.509325713410888
unit_094,2023-07-08 21:00:00,13.324287905040947
unit_094,2023-07-08 22:00:00,10.456527539472525
unit_094,2023-07-08 23:00:00,8.642776873948176
unit_094,2023-07-09 00:00:00,5.180016155740885
unit_094,2023-07-09 01:00:00,4.919788509997313
unit_094,2023-07-09 02:00:00,6.487521755368846
unit_094,2023-07-09 03:00:00,6.295511007326683
unit_094,2023-07-09 04:00:00,6.715884801582466
unit_094,2023-07-09 05:00:00,7.986595604244627
unit_094,2023-07-09 06:00:00,7.264606126450096
unit_094,2023-07-09 07:00:00,8.475172621267953
unit_094,2023-07-09 08:00:00,13.23091340537025
unit_094,2023-07-09 09:00:00,13.737592070679627
unit_094,2023-07-09 10:00:00,13.823402509240509
unit_094,2023-07-09 11:00:00,11.252887838317683
unit_094,2023-07-09 12:00:00,11.23489570636229
unit_094,2023-07-09 13:00:00,8.867320690955978
unit_094,2023-07-09 14:00:00,8.412710422360826
unit_094,2023-07-09 15:00:00,7.114965563847515
unit_094,2023-07-09 16:00:00,9.35896586426798
unit_094,2023-07-09 17:00:00,13.0485675101441
unit_094,2023-07-09 18:00:00,12.976486459566647
unit_094,2023-07-09 19:00:00,15.481337809901566
unit_094,2023-07-09 20:00:00,13.180207494243822
unit_094,2023-07-09 21:00:00,13.3579094788418
unit_094,2023-07-09 22:00:00,10.432258062276013
unit_094,2023-07-09 23:00:00,6.813731625548252
unit_094,2023-07-10 00:00:00,6.740702564598656
unit_094,2023-07-10 01:00:00,5.9753968549826375
unit_094,2023-07-10 02:00:00,6.391406231171457
unit_094,2023-07-10 03:00:00,6.3884101362539925
unit_094,2023-07-10 04:00:00,5.949824002780571
unit_094,2023-07-10 05:00:00,9.74504778052686
unit_094,2023-07-10 06:00:00,9.892894617547391
unit_094,2023-07-10 07:00:00,11.74802559368652
unit_094,2023-07-10 08:00:00,13.72580290681556
unit_094,2023-07-10 09:00:00,14.03822599190563
unit_094,2023-07-10 10:00:00,16.656573287869943
unit_094,2023-07-10 11:00:00,14.488702539121633
unit_094,2023-07-10 12:00:00,13.760045130987077
unit_094,2023-07-10 13:00:00,10.51538240306726
unit_094,2023-07-10 14:00:00,10.416720942688173
unit_094,2023-07-10 15:00:00,12.46832068995939
unit_094,2023-07-10 16:00:00,16.12102800562889
unit_094,2023-07-10 17:00:00,18.47172221558304
unit_094,2023-07-10 18:00:00,21.600372292314084
unit_094,2023-07-10 19:00:00,23.293272523449865
unit_094,2023-07-10 20:00:00,19.676655863484548
unit_094,2023-07-10 21:00:00,15.377454247564033
unit_094,2023-07-10 22:00:00,11.551770923835155
unit_094,2023-07-10 23:00:00,9.17497326269846
unit_094,2023-07-11 00:00:00,4.457886884458811
unit_094,2023-07-11 01:00:00,4.382781803359916
unit_094,2023-07-11 02:00:00,4.687535855307831
unit_094,2023-07-11 03:00:00,6.605268664427575
unit_094,2023-07-11 04:00:00,7.310476444057565
unit_094,2023-07-11 05:00:00,8.33481873566771
unit_094,2023-07-11 06:00:00,8.629115714539914
unit_094,2023-07-11 07:00:00,10.889335885332212
unit_094,2023-07-11 08:00:00,11.23735919852696
unit_094,2023-07-11 09:00:00,13.742269295076063
unit_094,2023-07-11 10:00:00,13.071024213996587
unit_094,2023-07-11 11:00:00,10.824600367060183
unit_094,2023-07-11 12:00:00,9.834548761644564
unit_094,2023-07-11 13:00:00,8.3991016772002
unit_094,2023-07-11 14:00:00,10.178683796241742
unit_094,2023-07-11 15:00:00,8.202123360307889
unit_094,2023-07-11 16:00:00,9.862045990444853
unit_094,2023-07-11 17:00:00,13.969251997403376
unit_094,2023-07-11 18:00:00,14.862259925284587
unit_094,2023-07-11 19:00:00,17.150503661532426
unit_094,2023-07-11 20:00:00,15.968779274504552
unit_094,2023-07-11 21:00:00,12.548880007745797
unit_094,2023-07-11 22:00:00,8.246016728635606
unit_094,2023-07-11 23:00:00,8.030311570471408
unit_094,2023-07-12 00:00:00,4.227830871965766
unit_094,2023-07-12 01:00:00,4.658594639801976
unit_094,2023-07-12 02:00:00,4.7898591209211245
unit_094,2023-07-12 03:00:00,4.382386874395563
unit_094,2023-07-12 04:00:00,5.08812784035848
unit_094,2023-07-12 05:00:00,6.27641023998763
unit_094,2023-07-12 06:00:00,8.030458196710859
unit_094,2023-07-12 07:00:00,8.161170675811515
unit_094,2023-07-12 08:00:00,11.918393221581667
unit_094,2023-07-12 09:00:00,13.374846206546275
unit_094,2023-07-12 10:00:00,13.887930389820575
unit_094,2023-07-12 11:00:00,12.52113351975888
unit_094,2023-07-12 12:00:00,12.584596524611818
unit_094,2023-07-12 13:00:00,13.65342168852943
unit_094,2023-07-12 14:00:00,12.024994840823465
unit_094,2023-07-12 15:00:00,12.088317847863031
unit_094,2023-07-12 16:00:00,16.05262755159852
unit_094,2023-07-12 17:00:00,15.112293006747013
unit_094,2023-07-12 18:00:00,18.731530744394405
unit_094,2023-07-12 19:00:00,20.10038373639219
unit_094,2023-07-12 20:00:00,18.774302332819833
unit_094,2023-07-12 21:00:00,15.794102437173347
unit_094,2023-07-12 22:00:00,11.854266633999373
unit_094,2023-07-12 23:00:00,9.371821612933642
unit_094,2023-07-13 00:00:00,8.373149279228068
unit_094,2023-07-13 01:00:00,6.791118073453895
unit_094,2023-07-13 02:00:00,5.645871875355955
unit_094,2023-07-13 03:00:00,5.803362400229038
unit_094,2023-07-13 04:00:00,5.497637175944413
unit_094,2023-07-13 05:00:00,6.681247275231144
unit_094,2023-07-13 06:00:00,6.529453120701837
unit_094,2023-07-13 07:00:00,8.005623309052075
unit_094,2023-07-13 08:00:00,7.934367528112145
unit_094,2023-07-13 09:00:00,10.140003521707026
unit_094,2023-07-13 10:00:00,10.771905113599065
unit_094,2023-07-13 11:00:00,10.04992438778195
unit_094,2023-07-13 12:00:00,11.40403855950574
unit_094,2023-07-13 13:00:00,10.119597846638559
unit_094,2023-07-13 14:00:00,7.494578713046431
unit_094,2023-07-13 15:00:00,8.073922099975354
unit_094,2023-07-13 16:00:00,9.072148887010794
unit_094,2023-07-13 17:00:00,10.43128456396994
unit_094,2023-07-13 18:00:00,12.105292701464617
unit_094,2023-07-13 19:00:00,13.983589189788876
unit_094,2023-07-13 20:00:00,12.986195236726822
unit_094,2023-07-13 21:00:00,10.186346908792652
unit_094,2023-07-13 22:00:00,7.061060059656325
unit_094,2023-07-13 23:00:00,4.273405713543346
unit_095,2023-06-30 00:00:00,5.428410715792483
unit_095,2023-06-30 01:00:00,6.306707060426959
unit_095,2023-06-30 02:00:00,6.785479851620911
unit_095,2023-06-30 03:00:00,6.82060181952369
unit_095,2023-06-30 04:00:00,9.274457185341227
unit_095,2023-06-30 05:00:00,12.009660046553813
unit_095,2023-06-30 06:00:00,12.997277195389962
unit_095,2023-06-30 07:00:00,14.408456718026176
unit_095,2023-06-30 08:00:00,18.028135031782405
unit_095,2023-06-30 09:00:00,17.090539705696873
unit_095,2023-06-30 10:00:00,18.01046705342098
unit_095,2023-06-30 11:00:00,15.012543640563706
unit_095,2023-06-30 12:00:00,15.323945539340286
unit_095,2023-06-30 13:00:00,14.421717538519426
unit_095,2023-06-30 14:00:00,14.598046549370395
unit_095,2023-06-30 15:00:00,14.711362475001609
unit_095,2023-06-30 16:00:00,17.084474499344974
unit_095,2023-06-30 17:00:00,20.232015236406166
unit_095,2023-06-30 18:00:00,22.43925509506417
unit_095,2023-06-30 19:00:00,25.878549724832112
unit_095,2023-06-30 20:00:00,22.741863429906967
unit_095,2023-06-30 21:00:00,18.753928784628442
unit_095,2023-06-30 22:00:00,14.09725916916118
unit_095,2023-06-30 23:00:00,12.813911662301493
unit_095,2023-07-01 00:00:00,9.564503606819484
unit_095,2023-07-01 01:00:00,7.426970275747954
unit_095,2023-07-01 02:00:00,7.344547462477633
unit_095,2023-07-01 03:00:00,7.413281439332582
unit_095,2023-07-01 04:00:00,8.896455410740627
unit_095,2023-07-01 05:00:00,10.233221620329164
unit_095,2023-07-01 06:00:00,9.662675046525383
unit_095,2023-07-01 07:00:00,12.108124431612326
unit_095,2023-07-01 08:00:00,13.1072973754527
unit_095,2023-07-01 09:00:00,16.979269526767943
unit_095,2023-07-01 10:00:00,15.069597226118
unit_095,2023-07-01 11:00:00,17.319191236750687
unit_095,2023-07-01 12:00:00,15.914946697115733
unit_095,2023-07-01 13:00:00,13.919242344797576
unit_095,2023-07-01 14:00:00,12.804708179462962
unit_095,2023-07-01 15:00:00,13.246902998738111
unit_095,2023-07-01 16:00:00,11.927206528541927
unit_095,2023-07-01 17:00:00,17.019944790664994
unit_095,2023-07-01 18:00:00,20.343053786790154
unit_095,2023-07-01 19:00:00,17.948520130253083
unit_095,2023-07-01 20:00:00,16.79178958490624
unit_095,2023-07-01 21:00:00,13.738808734019182
unit_095,2023-07-01 22:00:00,11.62727122157868
unit_095,2023-07-01 23:00:00,11.240469125008563
unit_095,2023-07-02 00:00:00,7.036269994565371
unit_095,2023-07-02 01:00:00,6.95425121986919
unit_095,2023-07-02 02:00:00,9.30812232773612
unit_095,2023-07-02 03:00:00,7.714029043077607
unit_095,2023-07-02 04:00:00,7.397721936624119
unit_095,2023-07-02 05:00:00,8.657096357078853
unit_095,2023-07-02 06:00:00,8.784580898589368
unit_095,2023-07-02 07:00:00,11.426129186078507
unit_095,2023-07-02 08:00:00,14.78168018867569
unit_095,2023-07-02 09:00:00,15.722521792492461
unit_095,2023-07-02 10:00:00,17.80196533550201
unit_095,2023-07-02 11:00:00,16.41022145389324
unit_095,2023-07-02 12:00:00,15.109718106870952
unit_095,2023-07-02 13:00:00,14.23666522323672
unit_095,2023-07-02 14:00:00,12.634074860375843
unit_095,2023-07-02 15:00:00,11.056338395191439
unit_095,2023-07-02 16:00:00,11.920745174385965
unit_095,2023-07-02 17:00:00,10.695138441969162
unit_095,2023-07-02 18:00:00,14.35296235329491
unit_095,2023-07-02 19:00:00,12.626358763382926
unit_095,2023-07-02 20:00:00,15.547453619417979
unit_095,2023-07-02 21:00:00,12.771145696462828
unit_095,2023-07-02 22:00:00,9.507410037146467
unit_095,2023-07-02 23:00:00,6.813302461856365
unit_095,2023-07-03 00:00:00,6.650893208761203
unit_095,2023-07-03 01:00:00,7.001595895524323
unit_095,2023-07-03 02:00:00,7.746332972762817
unit_095,2023-07-03 03:00:00,8.236732665274266
unit_095,2023-07-03 04:00:00,8.299670973526391
unit_095,2023-07-03 05:00:00,13.56992979785086
unit_095,2023-07-03 06:00:00,14.98524183658906
unit_095,2023-07-03 07:00:00,16.73688673869478
unit_095,2023-07-03 08:00:00,18.240412166907113
unit_095,2023-07-03 09:00:00,19.643010762901817
unit_095,2023-07-03 10:00:00,18.518488255719454
unit_095,2023-07-03 11:00:00,18.58505782501311
unit_095,2023-07-03 12:00:00,18.19311740307941
unit_095,2023-07-03 13:00:00,15.739690306388464
unit_095,2023-07-03 14:00:00,18.37943193108508
unit_095,2023-07-03 15:00:00,20.455267273244296
unit_095,2023-07-03 16:00:00,25.21865019993516
unit_095,2023-07-03 17:00:00,27.67041868143665
unit_095,2023-07-03 18:00:00,30.14114902296316
unit_095,2023-07-03 19:00:00,30.6820435514677
unit_095,2023-07-03 20:00:00,26.41131457487454
unit_095,2023-07-03 21:00:00,22.69545297743155
unit_095,2023-07-03 22:00:00,19.37005715990415
unit_095,2023-07-03 23:00:00,16.729021900851713
unit_095,2023-07-04 00:00:00,12.350476157006995
unit_095,2023-07-04 01:00:00,12.324487732640483
unit_095,2023-07-04 02:00:00,13.194138574993259
unit_095,2023-07-04 03:00:00,15.199800714585276
unit_095,2023-07-04 04:00:00,12.24662828705079
unit_095,2023-07-04 05:00:00,11.88203541294281
unit_095,2023-07-04 06:00:00,13.806199854480457
unit_095,2023-07-04 07:00:00,16.251453167547506
unit_095,2023-07-04 08:00:00,16.051738013126794
unit_095,2023-07-04 09:00:00,18.438428806743996
unit_095,2023-07-04 10:00:00,16.30822781618785
unit_095,2023-07-04 11:00:00,16.064728539350128
unit_095,2023-07-04 12:00:00,14.246649048801391
unit_095,2023-07-04 13:00:00,12.275546800821614
unit_095,2023-07-04 14:00:00,13.192821686203182
unit_095,2023-07-04 15:00:00,10.899645465695972
unit_095,2023-07-04 16:00:00,11.974326662357685
unit_095,2023-07-04 17:00:00,15.661897464819287
unit_095,2023-07-04 18:00:00,18.636461925959555
unit_095,2023-07-04 19:00:00,17.01060988274018
unit_095,2023-07-04 20:00:00,15.77807278821532
unit_095,2023-07-04 21:00:00,13.45396878412899
unit_095,2023-07-04 22:00:00,9.700600050701558
unit_095,2023-07-04 23:00:00,8.623908258635662
unit_095,2023-07-05 00:00:00,5.138548621955434
unit_095,2023-07-05 01:00:00,4.755938653984546
unit_095,2023-07-05 02:00:00,5.190042325519566
unit_095,2023-07-05 03:00:00,5.562550261787322
unit_095,2023-07-05 04:00:00,5.139258982897266
unit_095,2023-07-05 05:00:00,8.037103482036095
unit_095,2023-07-05 06:00:00,9.513803388375939
unit_095,2023-07-05 07:00:00,9.947405082478781
unit_095,2023-07-05 08:00:00,12.906506847559694
unit_095,2023-07-05 09:00:00,14.568041609375483
unit_095,2023-07-05 10:00:00,13.923109874455358
unit_095,2023-07-05 11:00:00,12.663527763671967
unit_095,2023-07-05 12:00:00,12.426828160969484
unit_095,2023-07-05 13:00:00,15.565863652119615
unit_095,2023-07-05 14:00:00,13.943228964231517
unit_095,2023-07-05 15:00:00,15.384502102592526
unit_095,2023-07-05 16:00:00,15.77606733451879
unit_095,2023-07-05 17:00:00,16.744064260652653
unit_095,2023-07-05 18:00:00,21.331076692477904
unit_095,2023-07-05 19:00:00,21.347447733656793
unit_095,2023-07-05 20:00:00,18.739762220667007
unit_095,2023-07-05 21:00:00,16.09852076309582
unit_095,2023-07-05 22:00:00,14.901347474411187
unit_095,2023-07-05 23:00:00,9.144495476182659
unit_095,2023-07-06 00:00:00,6.558888335421424
unit_095,2023-07-06 01:00:00,6.547889441370753
unit_095,2023-07-06 02:00:00,6.261232206247577
unit_095,2023-07-06 03:00:00,5.346186116294655
unit_095,2023-07-06 04:00:00,6.370725480823499
